qid,pid,score
507445,5836455,-9.729550745276567
507445,8224799,-9.729550745276567
507445,8224803,-9.729550745276567
507445,841675,-9.729550745276567
507445,7518536,-10.39720770839918
507445,1456372,-10.39720770839918
507445,643305,-10.39720770839918
507445,2212058,-10.39720770839918
507445,313387,-10.39720770839918
507445,3174932,-10.39720770839918
507445,3319374,-10.39720770839918
507445,2577674,-10.39720770839918
507445,734866,-10.39720770839918
507445,1229022,-10.39720770839918
507445,7524279,-10.39720770839918
507445,2732196,-10.39720770839918
507445,3036707,-10.39720770839918
507445,173383,-10.39720770839918
507445,173383,-10.39720770839918
507445,146980,-10.39720770839918
507445,8469497,-10.39720770839918
507445,7204199,-10.39720770839918
507445,7491451,-10.39720770839918
507445,4926767,-10.39720770839918
507445,1052221,-10.39720770839918
507445,1188468,-10.39720770839918
507445,1188468,-10.39720770839918
507445,1188468,-10.39720770839918
507445,3538985,-10.39720770839918
507445,5303285,-10.39720770839918
507445,5389975,-10.39720770839918
507445,4711239,-10.39720770839918
507445,6356913,-10.39720770839918
507445,6558602,-10.39720770839918
507445,6684793,-10.39720770839918
507445,7984122,-10.39720770839918
507445,6985421,-10.39720770839918
507445,2161219,-10.39720770839918
507445,8137674,-10.39720770839918
507445,8137674,-10.39720770839918
507445,8137674,-10.39720770839918
507445,8285817,-10.39720770839918
507445,8079047,-10.39720770839918
507445,8137192,-10.39720770839918
507445,2092748,-10.39720770839918
507445,953836,-10.39720770839918
507445,974759,-10.39720770839918
507445,7603657,-10.39720770839918
507445,8167862,-10.39720770839918
507445,4600699,-10.39720770839918
507445,789367,-10.39720770839918
507445,6455116,-10.819778284410283
507445,187345,-10.819778284410283
507445,8026890,-10.986122886681096
507445,8108491,-10.986122886681096
507445,8108491,-10.986122886681096
507445,8108491,-10.986122886681096
507445,8108496,-10.986122886681096
507445,8108496,-10.986122886681096
507445,8108496,-10.986122886681096
507445,7494559,-10.986122886681096
507445,7566811,-10.986122886681096
507445,6351715,-10.986122886681096
507445,1477286,-10.986122886681096
507445,1526424,-10.986122886681096
507445,1692005,-10.986122886681096
507445,1692005,-10.986122886681096
507445,1692005,-10.986122886681096
507445,1707951,-10.986122886681096
507445,3233453,-10.986122886681096
507445,330124,-10.986122886681096
25129,2662003,-8.047189562170502
25129,6761383,-8.047189562170502
25129,6761383,-8.047189562170502
25129,6761383,-8.047189562170502
25129,3678010,-8.047189562170502
25129,4840638,-8.265650165580329
25129,5415258,-8.958797346140274
25129,1139027,-8.958797346140274
25129,4031161,-8.958797346140274
25129,3658050,-8.958797346140274
25129,7524279,-9.010913347279288
25129,8379145,-9.315700887634009
25129,313391,-9.729550745276567
25129,2787846,-9.729550745276567
25129,794128,-9.729550745276567
25129,6849327,-9.729550745276567
25129,6320748,-9.729550745276567
25129,3003133,-9.729550745276567
25129,5278872,-9.729550745276567
25129,4434119,-9.729550745276567
25129,5128160,-9.729550745276567
25129,1880291,-9.729550745276567
25129,7006872,-9.729550745276567
25129,5594376,-9.729550745276567
25129,1733656,-9.729550745276567
25129,6104684,-9.729550745276567
25129,2171098,-9.729550745276567
25129,893286,-9.729550745276567
25129,4036648,-9.729550745276567
25129,5836455,-9.729550745276567
25129,6587084,-9.729550745276567
25129,8224799,-9.729550745276567
25129,8224803,-9.729550745276567
25129,841675,-9.729550745276567
25129,1348383,-10.292975706121151
25129,7755098,-10.292975706121151
25129,7518536,-10.39720770839918
25129,1456372,-10.39720770839918
25129,643305,-10.39720770839918
25129,2212058,-10.39720770839918
25129,313387,-10.39720770839918
25129,3174932,-10.39720770839918
25129,3319374,-10.39720770839918
25129,2577674,-10.39720770839918
25129,734866,-10.39720770839918
25129,1229022,-10.39720770839918
25129,2732196,-10.39720770839918
25129,3036707,-10.39720770839918
25129,173383,-10.39720770839918
25129,173383,-10.39720770839918
25129,146980,-10.39720770839918
25129,8469497,-10.39720770839918
25129,7204199,-10.39720770839918
25129,7491451,-10.39720770839918
25129,4926767,-10.39720770839918
25129,1052221,-10.39720770839918
25129,1188468,-10.39720770839918
25129,1188468,-10.39720770839918
25129,1188468,-10.39720770839918
25129,3538985,-10.39720770839918
25129,5303285,-10.39720770839918
25129,5389975,-10.39720770839918
25129,4711239,-10.39720770839918
25129,6356913,-10.39720770839918
25129,6558602,-10.39720770839918
25129,6684793,-10.39720770839918
25129,7984122,-10.39720770839918
25129,6985421,-10.39720770839918
25129,2161219,-10.39720770839918
25129,8137674,-10.39720770839918
25129,8137674,-10.39720770839918
25129,8137674,-10.39720770839918
25129,8285817,-10.39720770839918
25129,8079047,-10.39720770839918
25129,8137192,-10.39720770839918
25129,2092748,-10.39720770839918
25129,953836,-10.39720770839918
25129,974759,-10.39720770839918
25129,7603657,-10.39720770839918
25129,8167862,-10.39720770839918
25129,4600699,-10.39720770839918
25129,789367,-10.39720770839918
25129,7546764,-10.603182002871963
25129,5642263,-10.603182002871963
25129,1631702,-10.819778284410283
25129,1419269,-10.819778284410283
25129,2953604,-10.819778284410283
25129,8026890,-10.986122886681096
25129,8108491,-10.986122886681096
25129,8108491,-10.986122886681096
25129,8108491,-10.986122886681096
25129,8108496,-10.986122886681096
25129,8108496,-10.986122886681096
25129,8108496,-10.986122886681096
25129,7494559,-10.986122886681096
25129,7566811,-10.986122886681096
25129,6351715,-10.986122886681096
25129,1477286,-10.986122886681096
25129,1526424,-10.986122886681096
25129,1692005,-10.986122886681096
146187,2662003,-8.047189562170502
146187,6761383,-8.047189562170502
146187,6761383,-8.047189562170502
146187,6761383,-8.047189562170502
146187,3678010,-8.047189562170502
146187,5415258,-8.958797346140274
146187,1139027,-8.958797346140274
146187,4031161,-8.958797346140274
146187,4840638,-8.958797346140274
146187,3658050,-8.958797346140274
146187,5836455,-9.036403564716622
146187,313391,-9.729550745276567
146187,2787846,-9.729550745276567
146187,794128,-9.729550745276567
146187,6849327,-9.729550745276567
146187,6320748,-9.729550745276567
146187,3003133,-9.729550745276567
146187,5278872,-9.729550745276567
146187,4434119,-9.729550745276567
146187,5128160,-9.729550745276567
146187,1880291,-9.729550745276567
146187,7006872,-9.729550745276567
146187,5594376,-9.729550745276567
146187,1733656,-9.729550745276567
146187,6104684,-9.729550745276567
146187,2171098,-9.729550745276567
146187,893286,-9.729550745276567
146187,4036648,-9.729550745276567
146187,6587084,-9.729550745276567
146187,8224799,-9.729550745276567
146187,8224803,-9.729550745276567
146187,841675,-9.729550745276567
146187,425836,-9.887510598012987
146187,7843939,-10.126631103850338
146187,7843939,-10.126631103850338
146187,7843939,-10.126631103850338
146187,2831960,-10.345091707260165
146187,7088849,-10.345091707260165
146187,7518536,-10.39720770839918
146187,1456372,-10.39720770839918
146187,643305,-10.39720770839918
146187,2212058,-10.39720770839918
146187,313387,-10.39720770839918
146187,3174932,-10.39720770839918
146187,3319374,-10.39720770839918
146187,2577674,-10.39720770839918
146187,734866,-10.39720770839918
146187,1229022,-10.39720770839918
146187,7524279,-10.39720770839918
146187,2732196,-10.39720770839918
146187,3036707,-10.39720770839918
146187,173383,-10.39720770839918
146187,173383,-10.39720770839918
146187,146980,-10.39720770839918
146187,8469497,-10.39720770839918
146187,7204199,-10.39720770839918
146187,7491451,-10.39720770839918
146187,4926767,-10.39720770839918
146187,1052221,-10.39720770839918
146187,1188468,-10.39720770839918
146187,1188468,-10.39720770839918
146187,1188468,-10.39720770839918
146187,3538985,-10.39720770839918
146187,5303285,-10.39720770839918
146187,5389975,-10.39720770839918
146187,4711239,-10.39720770839918
146187,6356913,-10.39720770839918
146187,6558602,-10.39720770839918
146187,6684793,-10.39720770839918
146187,7984122,-10.39720770839918
146187,6985421,-10.39720770839918
146187,2161219,-10.39720770839918
146187,8137674,-10.39720770839918
146187,8137674,-10.39720770839918
146187,8137674,-10.39720770839918
146187,8285817,-10.39720770839918
146187,8079047,-10.39720770839918
146187,8137192,-10.39720770839918
146187,2092748,-10.39720770839918
146187,953836,-10.39720770839918
146187,974759,-10.39720770839918
146187,7603657,-10.39720770839918
146187,8167862,-10.39720770839918
146187,4600699,-10.39720770839918
146187,789367,-10.39720770839918
146187,1219407,-10.414313176302118
146187,7956019,-10.710379998288293
146187,3505469,-10.819778284410283
146187,641994,-10.819778284410283
146187,1028971,-10.83220080440884
146187,425715,-10.890864075323742
146187,8026890,-10.986122886681096
146187,8108491,-10.986122886681096
146187,8108491,-10.986122886681096
146187,8108491,-10.986122886681096
146187,8108496,-10.986122886681096
146187,8108496,-10.986122886681096
146187,8108496,-10.986122886681096
146187,7494559,-10.986122886681096
146187,7566811,-10.986122886681096
634428,2662003,-8.047189562170502
634428,6761383,-8.047189562170502
634428,6761383,-8.047189562170502
634428,6761383,-8.047189562170502
634428,3678010,-8.047189562170502
634428,4840638,-8.265650165580329
634428,5415258,-8.958797346140274
634428,1139027,-8.958797346140274
634428,4031161,-8.958797346140274
634428,3658050,-8.958797346140274
634428,893286,-9.036403564716622
634428,2004681,-9.433483923290392
634428,2004681,-9.433483923290392
634428,6695217,-9.599828525561206
634428,3174932,-9.704060527839234
634428,8469497,-9.704060527839234
634428,313391,-9.729550745276567
634428,2787846,-9.729550745276567
634428,794128,-9.729550745276567
634428,6849327,-9.729550745276567
634428,6320748,-9.729550745276567
634428,3003133,-9.729550745276567
634428,5278872,-9.729550745276567
634428,4434119,-9.729550745276567
634428,5128160,-9.729550745276567
634428,1880291,-9.729550745276567
634428,7006872,-9.729550745276567
634428,5594376,-9.729550745276567
634428,1733656,-9.729550745276567
634428,6104684,-9.729550745276567
634428,2171098,-9.729550745276567
634428,4036648,-9.729550745276567
634428,5836455,-9.729550745276567
634428,6587084,-9.729550745276567
634428,8224799,-9.729550745276567
634428,8224803,-9.729550745276567
634428,841675,-9.729550745276567
634428,8075227,-9.899449782071963
634428,8075229,-10.244414139506722
634428,7132895,-10.292975706121151
634428,1311655,-10.292975706121151
634428,2490152,-10.292975706121151
634428,2160263,-10.292975706121151
634428,544630,-10.292975706121151
634428,4417351,-10.292975706121151
634428,1773943,-10.292975706121151
634428,1316682,-10.339840137519683
634428,5169247,-10.345091707260165
634428,7518536,-10.39720770839918
634428,1456372,-10.39720770839918
634428,643305,-10.39720770839918
634428,2212058,-10.39720770839918
634428,313387,-10.39720770839918
634428,3319374,-10.39720770839918
634428,2577674,-10.39720770839918
634428,734866,-10.39720770839918
634428,1229022,-10.39720770839918
634428,7524279,-10.39720770839918
634428,2732196,-10.39720770839918
634428,3036707,-10.39720770839918
634428,173383,-10.39720770839918
634428,173383,-10.39720770839918
634428,146980,-10.39720770839918
634428,7204199,-10.39720770839918
634428,7491451,-10.39720770839918
634428,4926767,-10.39720770839918
634428,1052221,-10.39720770839918
634428,1188468,-10.39720770839918
634428,1188468,-10.39720770839918
634428,1188468,-10.39720770839918
634428,3538985,-10.39720770839918
634428,5303285,-10.39720770839918
634428,5389975,-10.39720770839918
634428,4711239,-10.39720770839918
634428,6356913,-10.39720770839918
634428,6558602,-10.39720770839918
634428,6684793,-10.39720770839918
634428,7984122,-10.39720770839918
634428,6985421,-10.39720770839918
634428,2161219,-10.39720770839918
634428,8137674,-10.39720770839918
634428,8137674,-10.39720770839918
634428,8137674,-10.39720770839918
634428,8285817,-10.39720770839918
634428,8079047,-10.39720770839918
634428,8137192,-10.39720770839918
634428,2092748,-10.39720770839918
634428,953836,-10.39720770839918
634428,974759,-10.39720770839918
634428,7603657,-10.39720770839918
634428,8167862,-10.39720770839918
634428,4600699,-10.39720770839918
634428,789367,-10.39720770839918
634428,5230967,-10.567106745194577
634428,7223484,-10.632773779711947
634428,7843939,-10.819778284410283
634428,7843939,-10.819778284410283
634428,7843939,-10.819778284410283
634428,3699874,-10.819778284410283
634428,1311659,-10.819778284410283
1121986,2662003,-9.656627474604601
1121986,6761383,-9.656627474604601
1121986,6761383,-9.656627474604601
1121986,6761383,-9.656627474604601
1121986,3678010,-9.656627474604601
1121986,4840638,-10.057409634808385
1121986,5415258,-10.75055681536833
1121986,1139027,-10.75055681536833
1121986,4031161,-10.75055681536833
1121986,3658050,-10.75055681536833
1121986,313391,-11.67546089433188
1121986,2787846,-11.67546089433188
1121986,794128,-11.67546089433188
1121986,6849327,-11.67546089433188
1121986,6320748,-11.67546089433188
1121986,3003133,-11.67546089433188
1121986,5278872,-11.67546089433188
1121986,4434119,-11.67546089433188
1121986,5128160,-11.67546089433188
1121986,1880291,-11.67546089433188
1121986,7006872,-11.67546089433188
1121986,5594376,-11.67546089433188
1121986,1733656,-11.67546089433188
1121986,6104684,-11.67546089433188
1121986,2171098,-11.67546089433188
1121986,893286,-11.67546089433188
1121986,4036648,-11.67546089433188
1121986,5836455,-11.67546089433188
1121986,6587084,-11.67546089433188
1121986,8224799,-11.67546089433188
1121986,8224803,-11.67546089433188
1121986,841675,-11.67546089433188
1121986,7524279,-11.78350206951907
1121986,3036707,-11.78350206951907
1121986,5389975,-11.78350206951907
1121986,4711239,-11.78350206951907
1121986,2555774,-12.02375108873622
1121986,7518536,-12.476649250079015
1121986,1456372,-12.476649250079015
1121986,643305,-12.476649250079015
1121986,2212058,-12.476649250079015
1121986,313387,-12.476649250079015
1121986,3174932,-12.476649250079015
1121986,3319374,-12.476649250079015
1121986,2577674,-12.476649250079015
1121986,734866,-12.476649250079015
1121986,1229022,-12.476649250079015
1121986,2732196,-12.476649250079015
1121986,173383,-12.476649250079015
1121986,173383,-12.476649250079015
1121986,146980,-12.476649250079015
1121986,8469497,-12.476649250079015
1121986,7204199,-12.476649250079015
1121986,7491451,-12.476649250079015
